10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.1183833563776995
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.26881494460555
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.32675440656758
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
10 163.66 49.08 6.2600247112648635
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.202411404882597
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 6.360247113261004
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 5.965860788184427
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
12 163.66 49.08 6.1277976852419584
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.2211406426637605
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.230483985441945
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.144766131226685
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.154701969816002
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.258408888119368
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.343641623942758
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.054855924690061
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.408407220333506
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.342496150419827
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
14 163.66 49.08 6.396424151516353
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.401881121194606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.194240115977606
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.305408449542085
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.237763382790422
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
16 163.66 49.08 6.380667475175093
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.911529039229732
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
2 161.67 49.06 5.8426312209927405
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 5.74673424285179
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 6.019268049876937
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.851938470280242
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.8911055416268026
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
4 161.67 49.06 5.754020722248242
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.96077491908789
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 5.974413557109397
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.1785419991491395
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
6 161.67 49.06 6.04045934209567
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
8 161.67 49.06 6.238653068671901
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 5.9155285856304864
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
10 161.67 49.06 6.153037201502317
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.168939189706265
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 6.340553307405534
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 5.966163347292904
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.389544178382975
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.359404992883628
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.35916414925227
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
12 161.67 49.06 6.139648039362318
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.255953224853904
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.362768482673771
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.425104456843951
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.202044811708311
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.408462531943343
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.099413972626109
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
14 161.67 49.06 6.456036193831113
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.5174821871774276
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.413093164410343
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.462401794816286
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.247717697220488
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.456960254815177
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.449518172133304
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
16 161.67 49.06 6.460082201285596
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 6.016000850215744
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
2 159.68 49.04 5.928573818026735
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.970647192910069
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
4 159.68 49.04 5.848345947977753
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 6.022713206762649
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.92089204966885
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 5.800815302059026
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
6 159.68 49.04 6.059493893021945
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.978785155633179
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 5.867695590442294
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.070147743998094
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
8 159.68 49.04 6.032843227598949
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
10 159.68 49.04 5.984433178100523
